0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5235987755982987,1.2388480044560028,0.6109483527585229,0.0
0.0,0.0,-0.5235987755982987,1.2110021188812827,0.6034870702062471,0.0
0.0,0.0,-0.5235987755982987,1.1831562333065622,0.5960257876539714,0.0
0.0,0.0,-0.5235987755982987,1.155310347731842,0.5885645051016957,0.0
0.0,0.0,-0.5235987755982987,1.1274644621571217,0.5811032225494199,1.1102230246251565e-16
0.0,0.0,-0.5235987755982987,1.0996185765824014,0.5736419399971442,0.0
0.0,0.0,-0.5235987755982987,1.0717726910076808,0.5661806574448685,0.0
0.0,0.0,-0.5235987755982987,1.0439268054329605,0.5587193748925927,0.0
0.0,0.0,-0.5235987755982987,1.0160809198582403,0.551258092340317,0.0
0.0,0.0,-0.5235987755982987,0.98823503428352,0.5437968097880412,0.0
0.0,0.0,-0.5235987755982987,0.9603891487087997,0.5363355272357655,0.0
0.0,0.0,-0.5235987755982987,0.9325432631340793,0.5288742446834898,0.0
0.0,0.0,-0.5235987755982987,0.9046973775593591,0.521412962131214,1.1102230246251565e-16
0.0,0.0,-0.5235987755982987,0.8768514919846387,0.5139516795789383,0.0
0.0,0.0,-0.5235987755982987,0.8490056064099184,0.5064903970266625,0.0
0.0,0.0,-0.5235987755982987,0.8211597208351981,0.49902911447438686,0.0
0.0,0.0,-0.5235987755982987,0.7933138352604777,0.49156783192211106,1.1102230246251565e-16
0.0,0.0,-0.5235987755982987,0.7654679496857574,0.4841065493698353,0.0
0.0,0.0,-0.5235987755982987,0.7376220641110371,0.4766452668175596,1.1102230246251565e-16
0.0,0.0,-0.5235987755982987,0.7097761785363167,0.46918398426528385,-1.1102230246251565e-16
0.0,0.0,-0.5235987755982987,0.6819302929615964,0.4617227017130081,0.0
0.0,0.0,-0.5235987755982987,0.6540844073868761,0.4542614191607324,0.0
0.0,0.0,-0.5235987755982987,0.6262385218121557,0.44680013660845663,0.0
0.0,0.0,-0.5235987755982987,0.5983926362374354,0.4393388540561809,0.0
0.0,0.0,-0.5235987755982987,0.5705467506627151,0.43187757150390516,0.0
0.0,0.0,-0.5235987755982987,0.5427008650879948,0.42441628895162936,0.0
0.0,0.0,-0.5235987755982987,0.5148549795132744,0.4169550063993536,0.0
0.0,0.0,-0.5235987755982987,0.48700909393855407,0.4094937238470779,0.0
0.0,0.0,-0.5235987755982987,0.45916320836383373,0.4020324412948021,0.0
0.0,0.0,-0.5123960524576189,0.4336659074999137,0.3959139812871897,1.1102230246251565e-16
0.0,0.0,-0.4892471304679193,0.4107605968991371,0.391107810964043,0.0
0.0,0.0,-0.4556627537745364,0.39016401631873454,0.38731064909950635,0.0
0.0,0.0,-0.42705711210770225,0.3763334586098315,0.3782627778432762,-1.1102230246251565e-16
0.0,0.0,-0.4020747988083536,0.3650191818463801,0.36680278740862543,0.0
0.0,0.0,-0.37744998122358514,0.3539313952797555,0.355088199378467,0.0
0.0,0.0,-0.3528637949391762,0.34285099970016886,0.3433303325241598,0.0
0.0,0.0,-0.3282826383541347,0.33175537869696575,0.3315515260619169,0.0
0.0,0.0,-0.3037027099346681,0.3206420439880147,0.31975433852935764,0.0
0.0,0.0,-0.280925006689568,0.30905140743684234,0.30789012011630684,0.0
0.0,0.0,-0.25985563118785043,0.2972090862104008,0.2958312649925264,0.0
0.0,0.0,-0.2403664588487616,0.2851473156109959,0.2835925310995099,0.0
0.0,0.0,-0.22233897443510453,0.2728884077355476,0.27119132817209374,0.0
0.0,0.0,-0.2056635513524717,0.2604520225580255,0.25864302887409957,0.0
0.0,0.0,0.05732346163454133,0.21521833490804973,0.26577652533790885,0.0
0.0,0.0,0.05732346163454135,0.1917916107869545,0.24913531898311267,0.0
0.0,0.0,0.057323461634541245,0.17084484388182006,0.23408837360511864,0.0
0.0,0.0,0.3510445006306274,0.1033491081282545,0.25159053548032695,-1.1102230246251565e-16
0.0,0.0,0.3510445006306276,0.08478692182181038,0.2334987671802587,0.0
0.0,0.0,0.5158031114503892,0.03412888048558689,0.2316828539210974,0.0
0.0,0.0,0.5158031114503892,0.017252232800311663,0.2122871718015352,0.0
0.0,0.0,0.6001000896460305,-0.0036310204406427016,0.1930487475563998,0.0
0.0,0.0,0.6346357327861588,-0.015663248113108735,0.17125421739880187,0.0
0.0,0.0,0.6345488255748825,-0.025042033682004257,0.14939791388013374,0.0
0.0,0.0,0.6126199383629165,-0.02360308878073901,0.12485220407775216,-1.1102230246251565e-16
0.0,0.0,0.5675151310250536,-0.024732585197259436,0.10138823368824752,0.0
0.0,0.0,0.5101150666152393,-0.019360942296036247,0.07667312760809451,0.0
0.0,0.0,0.4430304363321563,-0.015052729307486872,0.05288199025112468,0.0
0.0,0.0,0.3727909171796934,-0.009020274452463619,0.029679500305296008,0.0
0.0,0.0,0.2978214664821229,-0.005124635399291016,0.007612300906646288,0.0
0.0,0.0,0.2166509906544312,-8.0036260399999e-05,-0.0006562422069235299,0.0
0.0,0.0,0.15116769674656827,0.0005491022107997646,-2.0914012452383207e-05,0.0
0.0,0.0,0.1054787413317956,0.00021123705067005135,3.6002237398438424e-05,0.0
0.0,0.0,0.07373733279700637,0.00017108377520463092,5.8187591332131855e-06,0.0
0.0,0.0,0.05152650300286025,0.00011688805917154342,2.1872302230603283e-06,0.0
0.0,0.0,0.036008237400543215,8.21360984525582e-05,-1.1534054497816179e-07,0.0
0.0,0.0,0.02516334767786173,5.733231759126044e-05,-8.164485896445221e-07,0.0
0.0,0.0,0.017584746039756682,4.007127107602298e-05,-9.380239358926914e-07,0.0
0.0,0.0,0.012288636219558856,2.7996249498888662e-05,-8.340130593644105e-07,0.0
0.0,0.0,0.008587592428271706,1.9561894904853632e-05,-6.701340584083798e-07,0.0
0.0,0.0,0.006001215517660073,1.3668617877719863e-05,-5.10918171530466e-07,0.0
0.0,0.0,0.004193793878273918,9.551088502846557e-06,-3.7785248014574023e-07,0.0
0.0,0.0,0.0029307243935527473,6.674072122499724e-06,-2.7421390859755555e-07,0.0
-9.437042235714735e-09,9.215583453861402e-06,0.0020480610878764,7.012852480439966e-06,-1.9418386485374176e-07,-1.256934876659089e-06
-5.2194148824130174e-08,7.298596453561448e-05,0.0014302514253420686,1.9093008673621918e-05,-1.2808707519676806e-07,-9.954282962573203e-06
-1.210521594533915e-07,0.0002438478884664168,0.0009928496791252505,4.298980871930904e-05,-1.0517505179975955e-07,-3.32545860442778e-05
2.7260056239860857e-06,0.0005720317555640695,0.0006766186560532573,7.797302126949824e-05,-2.468468415450596e-07,-7.801840447496598e-05
6.978817469512271e-06,0.0011058179741162727,0.00044039086399018834,0.00012352749156575044,-4.541015035097177e-07,-0.00015080599963159013
1.5014534892848432e-05,0.001891187225289874,0.0002554544275051875,0.00017914175693559912,-9.751936442632013e-07,-0.00025787944755020585
2.849648909003657e-05,0.0029720447786612484,0.00010174266946334479,0.00024435370763023663,-1.791560999279771e-06,-0.00040520513908303313
4.956924118273266e-05,0.004390179049756748,-3.464022110437741e-05,0.00031871278520623133,-2.98966293768923e-06,-0.0005984567077785445
8.10677335933113e-05,0.0061852535574459765,-0.00016338866690801787,0.0004017830941100094,-4.695856158128271e-06,-0.0008430183564674264
0.00012678012619206773,0.008394780100214199,-0.0002913287961447977,0.0004931245524316194,-7.087563335450445e-06,-0.001143988663846059
0.00019175547558139897,0.01105406562113505,-0.0004233582361914816,0.0005922733196496148,-1.040154138688304e-05,-0.0015061849194639202
0.0002826470536280277,0.014196122938093083,-0.0005631057902404437,0.0006987126170154457,-1.4938274460190077e-05,-0.0019341480881258403
0.0004080817642243566,0.01785153319337705,-0.0007133863009243193,0.0008118318145273386,-2.1061539608950337e-05,-0.0024321485277390108
0.0005790456015630175,0.02204824556269422,-0.0008765028726095082,0.0009308699956410075,-2.9191613333408315e-05,-0.003004192620154354
0.0008092743960353184,0.02681129742066215,-0.0010544320273836352,0.0010548400426532187,-3.978990100767991e-05,-0.0036540305073773016
0.0011156381357653377,0.032162435654579255,-0.0012489160930722982,0.001182428807940286,-5.333180456992845e-05,-0.004385165156505607
0.0015185058245955907,0.03811961689263191,-0.0014614795192184075,0.0013118683775294106,-7.026332624935562e-05,-0.005200863003290944
0.0020420759393378752,0.044696360647341275,-0.0016933808949356791,0.0014407726123215573,-9.093509091057823e-05,-0.006104166447056826
0.0027146547140343815,0.0519009241434803,-0.0019455094926658088,0.001565931911617583,-0.00011550493175881704,-0.007097908493323992
0.0034182875833196026,0.058797228231373455,-0.0073903908548311826,0.017036220982893847,0.006321724127658192,-0.007698217723979215
0.0073958724740709495,0.0655931071384574,-0.009721051637812547,0.0018432076643985123,-0.0010127550420704647,-0.009355841340558115
0.009154012144492409,0.07042999930981485,-0.014565367881063992,0.013028647719312772,-0.004960562780818316,-0.010151134791507874
0.010300854551628982,0.07164641863019898,-0.015292441270852485,0.007895499226613024,-0.005096849064993561,-0.011638867087215914
0.007148212594743194,0.06968119302544765,-0.014446860358764592,0.0005652264454486163,0.0030163848249507024,-0.013353573837056982
0.0024664692157571,0.06751638813314943,-0.004652880815155226,-0.00031260696443858064,0.00451578517726698,-0.014783945057466828
0.0007960340067398787,0.06643417807405015,0.0024826643225069303,0.00015351447907757697,0.0012610114234669447,-0.016128661195491514
0.00016768622173116574,0.06631072678675588,0.004347495462145199,0.0004865517862980685,0.0004406925297911404,-0.017496970909754155
-0.0001353792326745372,0.06695967020696691,0.00478739497726095,0.0007836593140864629,0.00021626487812127584,-0.01888377137699694
-0.00030923454764140626,0.06822705862924132,0.004794694638329927,0.0010508667713316493,0.00013679084603924904,-0.02028385576990328
-0.0004227400457088107,0.06998783692313798,0.004661596209547367,0.0012965852060711717,0.00010393951159687026,-0.021688258899573848
-0.0005068803738239743,0.07214035490626651,0.004497841738955257,0.0015270309346936467,9.043398373968972e-05,-0.023085672198803628
-0.0005779937566592352,0.07460186360661811,0.0043498350892211554,0.0017468198207527623,8.656565553507026e-05,-0.02446287509501458
-0.0006455516391608464,0.07730492240271684,0.004236710050984306,0.0019593136165413586,8.819599716312722e-05,-0.0258050083754541
-0.0007153915159487162,0.0801945545285049,0.004164554070989084,0.0021668101549567314,9.334125843375943e-05,-0.027095767922791218
-0.0007912782232416051,0.08322600779432365,0.004133042478422714,0.002370666429986853,0.00010097734288354619,-0.028317547685900293
-0.0008757385297273365,0.08636300327793041,0.004138819629217709,0.0025713820499222145,0.00011055264698479253,-0.029451551249896752
-0.0009705398169941307,0.08957637762500038,0.004177289466745058,0.002768654420152194,0.00012176632993512882,-0.030477885294075233
-0.001076978696714798,0.09284304342779083,0.004243565862805731,0.0029614122044020023,0.00013445871833899292,-0.03137564425467914
-0.0011960612303178336,0.09614520732523553,0.0043329595948403046,0.0031478316568049527,0.0001485535001648228,-0.032122993057619134
-0.0013286179250587933,0.09946979757952228,0.0044412045436945605,0.0033253393845208397,0.00016402548853832345,-0.03269725336302401
-0.001475377513096003,0.10280806246849442,0.004564536652745514,0.0034906044806420986,0.00018088161300825823,-0.03307499802232418
-0.0016370132785412674,0.10615530832830251,0.0046996907852230345,0.003639522595442815,0.00019914891285038164,-0.03323215815429032
-0.001814169889535919,0.10951075183287247,0.004843853216997098,0.003767194326517698,0.00021886618628644278,-0.03314414723520668
-0.0020074752309898417,0.11287746537423546,0.004994591622225846,0.0038679002745060096,0.00024007738194642327,-0.032786006747440526
-0.0022175395910504383,0.11626239741664697,0.005149775127630642,0.003935075212248537,0.000262825568445884,-0.032132578137443774
-0.002444943203200268,0.11967645159686967,0.005307491631022976,0.003961284035284188,0.00028714673267300344,-0.031158706002025603
-0.0026902123104864026,0.12313460926090329,0.005465966561129,0.0039382024818384685,0.0003130629062386417,-0.029839477450480476
-0.0029537834578189175,0.12665608017633323,0.005623485690409191,0.0038566060050299286,0.000340574290148876,-0.02815050237111391
-0.003235955567681884,0.13026446545345002,0.005778323948465333,0.0037063706122556607,0.0003696501889939409,-0.026068238745082118
-0.0035368294933053527,0.13398791538138677,0.005928682072684542,0.0034764899055729883,0.0004002187071379986,-0.02357036607254042
-0.0038562351751098654,0.1378592631099464,0.0060726331423539715,0.003155112894414308,0.0004321553189188309,-0.02063620828150158
-0.004193647264176984,0.14191611311237784,0.006208081402170944,0.0027296073225386084,0.00046527061350486263,-0.01724720506995604
-0.00454809112904047,0.14620086144841968,0.006332736150279838,0.0021866531535650272,0.0004992977366174701,-0.013387427415197795
-0.004918042517908774,0.15076062338813626,0.006444103715275773,0.0015123703835012022,0.0005338803015510451,-0.009044128963785219
-0.005301325760117802,0.15564704340579782,0.0065395005496477025,0.0006924843868844914,0.0005685618067426816,-0.004208320280321975
-0.005695017158259814,0.16091596340983388,0.00661609010195574,-0.000287469531162308,0.0006027778506916616,0.0011246522996407069
-0.006095361979730309,0.16662692784431732,0.00667094528957521,-0.0014419028538584216,0.0006358526388125995,0.006954546827927161
-0.006497714964112769,0.17284250941749618,0.0067011370050043435,-0.0027848950550560586,0.0006670013806244074,0.013275713486070831
-0.006896515214946276,0.17962744696141528,0.006703847138000115,-0.0043298856946174975,0.0006953401221510521,0.02007666236530054
-0.007285306393794233,0.18704759731605936,0.0066765021571835986,-0.006089347239105087,0.0007199042913603945,0.027339745781437
-0.0076568119410487245,0.1951687158093363,0.006616920552825957,-0.008074451739482007,0.0007396767119804747,0.03504098907625731
-0.008003072349676829,0.20405509408744427,0.00652346470137854,-0.01029474723904204,0.0007536250514465344,0.043150100110268236
-0.008315647217318884,0.21376809852046758,0.00639518538026084,-0.012757861500072097,0.0007607476467708576,0.05163068038392161
-0.008585879049153547,0.22436466559558638,0.006231945704265431,-0.015469250902992766,0.0007601254903001368,0.06044065004587007
-0.0009769187617209149,0.21723941621024637,0.0016935818347303551,0.02889472317037051,-0.003254272317064291,0.06778839660053518
0.008994072653911996,0.20534993775392196,-0.0035235152883390055,0.00328967002568666,-0.004830347163684258,0.054234063106086076
0.0144490696803833,0.20254424027111828,-0.0060858081316576915,0.010136734506998049,-0.003273145220872373,0.05529393207252568
0.01574607225358595,0.20051856501776244,-0.006526458321393321,0.0019200933060768534,-0.0017075745224051611,0.052175034734302926
0.016799479614514626,0.19908976053848898,-0.006628336902050392,0.010185486614925283,-0.001596861600001337,0.055839699431121465
0.01557281766850485,0.19811403442854408,-0.005848017261229904,0.0002852771985559681,-0.0006811561735154726,0.0524369890070424
0.016668045874883113,0.19746985398666186,-0.0056414238909790375,0.010498234663147152,-0.0015586427001343284,0.05906362177225316
0.015019718099747361,0.19706823648855404,-0.004726182191990665,-0.001546952349210855,-0.0004808144041663106,0.05437935376110137
0.017352922636348255,0.19682639669132676,-0.004565303589243097,0.01069370858954511,-0.0020140536434472282,0.0645630226999013
0.015376175338203844,0.19669267338130006,-0.00368132600202922,-0.0032098844653862153,-0.0003874698878318135,0.05781917469178175
0.019014789723724664,0.1966073669121066,-0.00342343148134504,0.010125582025867202,-0.0025221569827515093,0.07185736657867449
0.016724283468761404,0.19654459864528095,-0.002638371742885617,-0.0039392220259367085,-0.0003703774084793599,0.06321766022769743
0.024570313543744324,0.19645300262161366,-0.0021355933538658336,0.008071783927780579,-0.00525340785329095,0.08203574172641702
0.023683494336372655,0.1963305407810287,-0.001419975898493922,-0.0030115294352480396,-0.0013257938346144227,0.07358004220247624
0.03298650090317615,0.19612951192366448,-7.950658718583577e-05,0.003964615169474208,-0.0070204967601991165,0.09387919662000906
0.03417414370815033,0.19586152899174264,0.0009622726592633572,-0.001072251662688345,-0.002557965182378256,0.09181676315891689
0.04210978261890825,0.195486816979506,0.003104959963353,-0.0016550318646932714,-0.007863642969755705,0.11118963777294943
0.05992728858286381,0.1949692860388733,0.007489913988183849,-0.009136608624125395,-0.01574098349787138,0.14657327446233193
0.06372889543273744,0.1995291873429948,0.009684605598929228,-0.01382515750362256,-0.0062655484674381465,0.1305955507690541
0.053489945027604825,0.2052017936587188,0.008675088574342802,-0.017227229143232742,-0.0002345292183608609,0.11418909457973252
0.041082118076671933,0.2113183013480508,0.006762071405206832,-0.02011234221167999,0.0011645253208025857,0.09950845369914853
0.031373466621213236,0.21761410015310167,0.005248374813878979,-0.022553569214071187,0.0009920817923398048,0.08602670536097784
0.024816869885371906,0.22389489104070062,0.004408531742490155,-0.02460965241053569,0.0004747779861382866,0.07341824603805859
0.020641640048812783,0.2300170678006447,0.004125131114615952,-0.026326253824025564,1.8131212039738964e-05,0.06146532171444723
0.01800237250129992,0.23587232115034973,0.004197869676227474,-0.027736601576805315,-0.0002956096840122237,0.05001307765666784
0.016277366325833906,0.24137672883090977,0.004458721902899784,-0.02886567732981167,-0.0004866621454848103,0.03895104527050779
0.015073126394506071,0.24646432792453093,0.004795810916952854,-0.029734628578198148,-0.0005936497456625852,0.02820310294930575
0.014158798508040289,0.2510838765704136,0.005144238310670313,-0.03036383758930813,-0.0006482752377815687,0.017719935068673143
0.013404212823804114,0.255197418604881,0.005470329705589668,-0.030774495243786774,-0.0006715245377697593,0.007472552504506338
0.012737297872836163,0.25877960931002447,0.005758616163286241,-0.03098900501210678,-0.0006760178430169248,-0.002553365263808389
0.012118501094021173,0.26181713288530856,0.006003325901633277,-0.031030621172214574,-0.0006690612993060374,-0.012362286036425668
0.011526468212052712,0.2643078500021205,0.006203550747373504,-0.030922686064574656,-0.0006549238701586757,-0.02195274761302884
0.01095024770121614,0.266259549508677,0.006360770583256846,-0.03068775777608339,-0.0006362309724431344,-0.03132037190213953
0.010384990358640654,0.26768834361659133,0.00647767019839017,-0.030346834257459973,-0.0006147197798744617,-0.04046001264228463
0.00982944950103225,0.26861684317024676,0.0065575699441891965,-0.029918793468844157,-0.0005916126443054212,-0.04936713588380879
0.009284421463994422,0.2690722860059417,0.0066041073655673825,-0.02942009203412563,-0.0005677913901905233,-0.05803857365011355
0.008751719880393702,0.26908478017447834,0.006621010547442853,-0.028864705792522195,-0.000543881612367311,-0.06647280948601356
0.008233495935696502,0.2686857823579964,0.00661191329894597,-0.028264259267187147,-0.0005203033912794428,-0.07466994993897436
