0.5235987755982988,-0.9753182759921435,-0.98575,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.0
0.5235987755982988,-0.950636551984287,-0.9715,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2,1.2,0.0
0.5235987755982988,-0.9259548279764305,-0.95725,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.0
0.5235987755982988,-0.901273103968574,-0.9430000000000001,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.4,0.0
0.5235987755982988,-0.8765913799607175,-0.9287500000000001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
0.5235987755982988,-0.851909655952861,-0.9145000000000001,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6,3.6,0.0
0.5235987755982988,-0.8272279319450044,-0.9002500000000001,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2,4.2,0.0
0.5235987755982988,-0.8025462079371479,-0.8860000000000001,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8,4.8,0.0
0.5235987755982988,-0.7778644839292914,-0.8717500000000001,0.0,0.0,0.0,0.0,0.0,5.3999999999999995,5.3999999999999995,5.3999999999999995,5.3999999999999995,0.0
0.5235987755982988,-0.7531827599214349,-0.8575000000000002,0.0,0.0,0.0,0.0,0.0,5.999999999999999,5.999999999999999,5.999999999999999,5.999999999999999,0.0
0.5235987755982988,-0.7285010359135784,-0.8432500000000002,0.0,0.0,0.0,0.0,0.0,6.599999999999999,6.599999999999999,6.599999999999999,6.599999999999999,0.0
0.5235987755982988,-0.7038193119057219,-0.8290000000000002,0.0,0.0,0.0,0.0,0.0,7.199999999999998,7.199999999999998,7.199999999999998,7.199999999999998,0.0
0.5235987755982988,-0.6791375878978654,-0.8147500000000002,0.0,0.0,0.0,0.0,0.0,7.799999999999998,7.799999999999998,7.799999999999998,7.799999999999998,0.0
0.5235987755982988,-0.6544558638900089,-0.8005000000000002,0.0,0.0,0.0,0.0,0.0,8.399999999999999,8.399999999999999,8.399999999999999,8.399999999999999,0.0
0.5235987755982988,-0.6297741398821524,-0.7862500000000002,0.0,0.0,0.0,0.0,0.0,8.999999999999998,8.999999999999998,8.999999999999998,8.999999999999998,0.0
0.5235987755982988,-0.6050924158742959,-0.7720000000000002,0.0,0.0,0.0,0.0,0.0,9.599999999999998,9.599999999999998,9.599999999999998,9.599999999999998,0.0
0.5235987755982988,-0.5804106918664393,-0.7577500000000003,0.0,0.0,0.0,0.0,0.0,10.199999999999998,10.199999999999998,10.199999999999998,10.199999999999998,0.0
0.5235987755982988,-0.5557289678585828,-0.7435000000000003,0.0,0.0,0.0,0.0,0.0,10.799999999999997,10.799999999999997,10.799999999999997,10.799999999999997,0.0
0.5235987755982988,-0.5310472438507263,-0.7292500000000003,0.0,0.0,0.0,0.0,0.0,11.399999999999997,11.399999999999997,11.399999999999997,11.399999999999997,0.0
0.5235987755982988,-0.5063655198428698,-0.7150000000000003,0.0,0.0,0.0,0.0,0.0,11.999999999999996,11.999999999999996,11.999999999999996,11.999999999999996,0.0
0.5235987755982988,-0.4816837958350133,-0.7007500000000003,0.0,0.0,0.0,0.0,0.0,12.599999999999996,12.599999999999996,12.599999999999996,12.599999999999996,0.0
0.5235987755982988,-0.4570020718271568,-0.6865000000000003,0.0,0.0,0.0,0.0,0.0,13.199999999999996,13.199999999999996,13.199999999999996,13.199999999999996,0.0
0.5235987755982988,-0.4323203478193003,-0.6722500000000003,0.0,0.0,0.0,0.0,0.0,13.799999999999995,13.799999999999995,13.799999999999995,13.799999999999995,0.0
0.5235987755982988,-0.4076386238114438,-0.6580000000000004,0.0,0.0,0.0,0.0,0.0,14.399999999999995,14.399999999999995,14.399999999999995,14.399999999999995,0.0
0.5235987755982988,-0.38295689980358727,-0.6437500000000004,0.0,0.0,0.0,0.0,0.0,14.999999999999995,14.999999999999995,14.999999999999995,14.999999999999995,0.0
0.5235987755982988,-0.35827517579573076,-0.6295000000000004,0.0,0.0,0.0,0.0,0.0,15.599999999999994,15.599999999999994,15.599999999999994,15.599999999999994,0.0
0.5235987755982988,-0.33359345178787425,-0.6152500000000004,0.0,0.0,0.0,0.0,0.0,16.199999999999996,16.199999999999996,16.199999999999996,16.199999999999996,0.0
0.5235987755982988,-0.30891172778001774,-0.6010000000000004,0.0,0.0,0.0,0.0,0.0,16.799999999999997,16.799999999999997,16.799999999999997,16.799999999999997,0.0
0.5123960524576188,-0.29012173746682834,-0.5851713147144951,0.0,0.0,0.0,0.0,0.0,17.4,17.4,17.036795923439,17.4,0.0
0.48924713046791934,-0.27741909469374726,-0.5678003849003161,0.0,0.0,0.0,0.0,0.0,18.0,18.0,16.88628350524664,18.0,0.0
0.4556627537745364,-0.2697522408152778,-0.5490699489559945,0.0,0.0,0.0,0.0,0.0,18.6,18.6,16.3974426608717,18.6,0.0
0.42705711210770225,-0.26755795793930676,-0.5285208800446525,0.0,0.0,0.0,0.0,0.0,18.92742501404052,19.200000000000003,15.7974426608717,19.200000000000003,0.0
0.4020747988083536,-0.2666243228034474,-0.5073510750929345,0.0,0.0,0.0,0.0,0.0,19.137377908377296,19.800000000000004,15.197442660871701,19.800000000000004,0.0
0.37744998122358514,-0.265342683680619,-0.48613839924192076,0.0,0.0,0.0,0.0,0.0,19.335740415336105,20.400000000000006,14.597442660871701,20.400000000000006,0.0
0.35286379493917613,-0.26355843521480515,-0.4649553668756484,0.0,0.0,0.0,0.0,0.0,19.532850454872733,21.000000000000007,13.997442660871702,21.000000000000007,0.0
0.3282826383541347,-0.2612564548122421,-0.4438214520793945,0.0,0.0,0.0,0.0,0.0,19.729797426261445,21.60000000000001,13.397442660871702,21.60000000000001,0.0
0.3037027099346681,-0.25843632613286255,-0.422750206371785,0.0,0.0,0.0,0.0,0.0,19.926704579229416,22.20000000000001,12.797442660871702,22.20000000000001,0.0
0.280925006689568,-0.25423031284208686,-0.40220884867549717,0.0,0.0,0.0,0.0,0.0,20.12358668416702,22.80000000000001,12.25584765007343,22.80000000000001,0.0
0.2598556311878504,-0.24896688795872338,-0.3820947315342627,0.0,0.0,0.0,0.0,0.0,20.312863889576995,23.400000000000013,11.76203352342772,23.400000000000013,0.0
0.24036645884876162,-0.24276333293571697,-0.36239611101768837,0.0,0.0,0.0,0.0,0.0,20.494337524504992,24.000000000000014,11.311647676204206,24.000000000000014,0.0
0.2223389744351045,-0.23571795635155035,-0.3431004822697453,0.0,0.0,0.0,0.0,0.0,20.668101687022908,24.600000000000016,10.900941817731974,24.600000000000016,0.0
0.20566355135247166,-0.2279187153308612,-0.32419201008232185,0.0,0.0,0.0,0.0,0.0,20.83428414556944,25.200000000000017,10.526489506862621,25.200000000000017,0.0
0.24267653836545866,-0.21687911322880563,-0.307332229970224,0.0,0.0,0.0,0.0,-0.3,20.23428414556944,25.80000000000002,11.12648950686262,25.80000000000002,0.0
0.24267653836545866,-0.18921421235850047,-0.3004836345057373,0.3,0.0,0.0,0.0,-0.6,20.83428414556944,26.40000000000002,11.72648950686262,26.40000000000002,0.0
0.24267653836545866,-0.16154931148819532,-0.29363503904125055,0.6,0.0,0.0,0.0,-0.8999999999999999,21.434284145569443,27.00000000000002,12.32648950686262,27.00000000000002,0.0
0.245450507240507,-0.13517773185900228,-0.28600639597794425,0.3,0.0,0.0,0.0,-0.8964950078711345,21.94434915467314,27.600000000000023,12.92648950686262,27.600000000000023,0.0
0.245450507240507,-0.10753193519428958,-0.2790810853875549,0.6,0.0,0.0,0.0,-1.1964950078711345,22.544349154673142,28.200000000000024,13.52648950686262,28.200000000000024,0.0
0.24690969239240845,-0.08056759726153138,-0.27174733673177476,0.3368979984425034,1.95785602038508e-17,0.0,0.0,-1.0996108022853008,23.097040836064124,28.800000000000026,14.126489506862619,28.800000000000026,0.0
0.24690969239240845,-0.05293193533562285,-0.2647816931924534,0.6368979984425034,-3.913642450311565e-16,0.0,0.0,-1.3996108022853009,23.697040836064126,29.400000000000027,14.726489506862618,29.400000000000027,0.0
0.2697972401301391,-0.03599439715673014,-0.2514252383360559,0.5624157213403156,-5.390668025103708e-16,0.0,0.0,-1.432313051116485,23.555002446251383,30.00000000000003,15.326489506862618,30.00000000000003,0.0
0.2883530141736784,-0.01731505142769195,-0.2388475484689818,0.6589737485457884,-3.5121536805993383e-16,0.0,0.0,-1.5819624955056255,23.553404719366107,30.60000000000003,15.926489506862618,30.60000000000003,0.0
0.31237076164166255,-0.0014863347652200563,-0.22450739179695298,0.6037678115614046,-2.7239517209681815e-16,0.0,0.0,-1.5506873987779497,23.37472406461462,31.20000000000003,16.526489506862617,31.20000000000003,0.0
0.34059663631644377,0.01195381358959505,-0.20874740106709155,0.7348790054531965,-4.673518967104048e-16,0.0,0.0,-1.6880955801325568,23.05961149621119,31.800000000000033,17.12648950686262,31.800000000000033,0.0
0.371506470527139,0.023624680792524746,-0.19198559421678862,0.6884630895420039,-4.866482992529689e-16,0.0,0.0,-1.6274846910941965,22.65748213443286,32.400000000000034,17.72648950686262,32.400000000000034,0.0
0.40498448157303624,0.03349171891461146,-0.17430874454757167,0.7822674597409744,-3.497925845580758e-16,0.0,0.0,-1.6973670079292502,22.172089776313243,33.000000000000036,18.32648950686262,33.000000000000036,0.0
0.43363444480686586,0.040760970468774305,-0.155511514864757,0.808134890340854,-3.518976174066149e-16,0.0,0.0,-1.684799771479876,21.700813488448972,33.60000000000004,18.784075184895144,33.60000000000004,0.0
0.45452431538926064,0.04487233626025762,-0.13555345720073014,0.8605737323690963,-3.196665930574091e-16,0.0,0.0,-1.6878889649380504,21.2723522807182,34.20000000000004,19.032885570783066,34.20000000000004,0.0
0.46681359020803975,0.04833140960704994,-0.11543332179113142,0.9095828059662359,-2.817488747660498e-16,0.0,0.0,-1.6742178626563984,20.97592894924362,34.80000000000004,19.134893465012063,34.80000000000004,0.0
0.47498955432498513,0.04763012829176199,-0.1081321079042235,0.976772866769492,-2.4021246547545037e-16,0.0,0.0,-1.6684134117489084,20.821744210247726,35.066168395424704,19.113245407490858,34.93363171395001,0.0
0.47450155761345114,0.047832758868455956,-0.10873856841217792,1.0057624481426803,-2.393888497135962e-16,0.0,0.0,-1.6314317025026996,20.83695933044587,35.04686261382167,19.12054984415466,34.92223661588132,0.0
0.474162911222649,0.048542380202782794,-0.10880963058723525,1.0183458372850949,-2.4076236111742755e-16,0.0,0.0,-1.5979874898395394,20.86046601399826,35.04856665914208,19.138566891477204,34.92943029743157,0.0
0.4740651250873984,0.048917716937026436,-0.10879485926777448,1.0288094558389498,-2.3858155519464826e-16,0.0,0.0,-1.5766119137233545,20.87176190307267,35.05161486666228,19.148277615832814,34.93406366967057,0.0
0.47397549513235426,0.04919575656487873,-0.10879614732998392,1.035901165511736,-2.404973196810396e-16,0.0,0.0,-1.5614031636469505,20.880380217274308,35.05338768412709,19.155442981289525,34.93728943588031,0.0
0.4739151804308954,0.049388085308288365,-0.10879594711996284,1.0408828444942175,-2.419621584778624e-16,0.0,0.0,-1.5508062623256562,20.886318007462144,35.05465907111571,19.160403038422135,34.93953855592416,0.0
0.4738727619283768,0.04952281660859904,-0.10879587825502343,1.0443590586395786,-2.4236121950790693e-16,0.0,0.0,-1.5433951682458171,20.89047951070375,35.0555465685712,19.163876915412388,34.94111367963101,0.0
0.47384316459363013,0.049616923725504865,-0.10879581490361338,1.0467886935647788,-2.419274411157025e-16,0.0,0.0,-1.5382166041981655,20.893385809376344,35.05616726549543,19.166303425711195,34.94221416492903,0.0
0.4738224785853594,0.049682697440448495,-0.10879576850634473,1.0484863267825562,-2.4216893133158724e-16,0.0,0.0,-1.5345974415874744,20.895417051642994,35.05660120288883,19.167999336896404,34.94298343340387,0.0
0.4738080256599399,0.04972866003457441,-0.10879573465549654,1.049672638542915,-2.4195049258323343e-16,0.0,0.0,-1.5320682566311266,20.896836439881785,35.05690452496414,19.16918443560734,34.94352104500703,0.0
0.4737979264778096,0.04976077981451677,-0.10879571037389354,1.050501634012593,-2.423037241920535e-16,0.0,0.0,-1.5303007760080627,20.897828325900953,35.05711653178831,19.170012608568822,34.94389676488889,0.0
0.47379086949372134,0.04978322566390456,-0.10879569310303949,1.0510809460151638,-2.4234499371449534e-16,0.0,0.0,-1.529065609387159,20.89852146388964,35.05726470478612,19.170591349131236,34.944159335312975,0.0
0.47378593817248243,0.04979891126516315,-0.10879568088799449,1.0514857782936693,-2.4242525185299837e-16,0.0,0.0,-1.5282024408597046,20.89900583808227,35.057368260191765,19.17099578401115,34.94434283003133,0.0
0.4737824921848863,0.04980987268143216,-0.10879567228120982,1.0517686826739494,-2.42524935264754e-16,0.0,0.0,-1.5275992359467265,20.899344326481568,35.057440631313526,19.171278411137838,34.944471062425706,0.0
0.4737791008493353,0.04981935323793522,-0.10879552360281937,1.0519408604469906,-8.242099253371929e-08,0.0,0.0,-1.527150212722303,20.899639126812747,35.05750389826066,19.171518236134823,34.94458930470704,0.0
0.47377077453500593,0.04983697299444712,-0.10879457541359698,1.051906903596808,-7.349728103455452e-07,0.0,0.0,-1.526670527815859,20.90019728473829,35.05762412186615,19.171941420122817,34.94484450225007,0.0
0.4737523975939783,0.04987222970802662,-0.10879227498571199,1.0515605784563924,-2.922551404857372e-06,0.0,0.0,-1.5259895938896504,20.901324372502135,35.05786220858868,19.17277060800053,34.94538048885874,0.0
0.4737191521312868,0.04993394027306301,-0.10878812670852579,1.0507963872160453,-7.2300535440460545e-06,0.0,0.0,-1.5249559262617174,20.903304766575907,35.05827366659667,19.17421207562646,34.946330873314565,0.0
0.4736663219043561,0.050030421670330366,-0.10878179835530745,1.0495097719505273,-1.527339614654122e-05,0.0,0.0,-1.5234315339269424,20.906409325212252,35.05890568225474,19.176460228478877,34.94781929475656,0.0
0.47358921598750126,0.05016952286818462,-0.10877319321519564,1.0475985167923418,-2.8682926146050626e-05,0.0,0.0,-1.5212894329327884,20.91089755694294,35.059794783932276,19.179698532715282,34.949958323928385,0.0
0.4734832827880793,0.050358689383077325,-0.10876230650186446,1.0449630348037995,-4.956093962935324e-05,0.0,0.0,-1.5184115686090967,20.917017199807667,35.060972468978925,19.184100942663065,34.95285324189198,0.0
0.47334398366623054,0.050604975832682635,-0.10874935256112109,1.0415070464146725,-8.068815681229396e-05,0.0,0.0,-1.5146873915622587,20.92500674661382,35.06246074063294,19.189832377388726,34.956599625626495,0.0
0.4731667074085841,0.050915062281956885,-0.1087348459377788,1.0371378068506956,-0.0001257858933497059,0.0,0.0,-1.5100126562634526,20.93509732582467,35.06426932584682,19.197049215159833,34.96128195228012,0.0
0.4729466711356492,0.05129525462780529,-0.10871970353032429,1.0317662244733812,-0.00018982600983195354,0.0,0.0,-1.5042884849743772,20.94751443518139,35.06639204767231,19.205899420723714,34.96697157789845,0.0
0.4726788095181676,0.05175147163829,-0.10870536419244728,1.0253068213194179,-0.0002793808801893623,0.0,0.0,-1.4974205349022338,20.962479556452255,35.06880249533853,19.216522364195406,34.973724203363844,0.0
0.4723576574004971,0.052289215379976564,-0.10869392227072712,1.0176775340066513,-0.00040300626693334394,0.0,0.0,-1.4893181940811089,20.98021148891388,35.07144910423429,19.229048251802165,34.98157685711447,0.0
0.47197723079142107,0.05291352154506014,-0.1086882715878144,1.0087993262809227,-0.0005716509694416688,0.0,0.0,-1.479893727276627,21.000927235259812,35.07424975438042,19.24359708259044,34.99054442281825,0.0
0.4715309115234262,0.05362888507924816,-0.10869225647826218,0.998595573400948,-0.0007990885217753554,0.0,0.0,-1.4690612988727727,21.024842241685526,35.07708598551143,19.26027701877708,35.00061572418834,0.0
0.4710113410199459,0.05443915562738507,-0.10871082663206551,0.9869911660638089,-0.0011023681281153714,0.0,0.0,-1.456735798558609,21.052169770872958,35.07979691487434,19.27918203664494,35.01174916487083,0.0
0.47041032867932897,0.055347396388111675,-0.10875019270646878,0.9739112691147411,-0.001502284550264577,0.0,0.0,-1.4428313909563073,21.08311916397057,35.08217292850996,19.300388703378864,35.02386790487014,0.0
0.4697187803883655,0.056355698936884815,-0.10881797993201667,0.9592796555894609,-0.0020238699345055695,0.0,0.0,-1.4272597008904573,21.11789272369142,35.08394919722727,19.323951901330414,35.036854535356746,0.0
0.468926652680652,0.057464945275255905,-0.10892337725624456,0.9430165175904003,-0.002696914739924923,0.0,0.0,-1.4099275305106005,21.156680920215475,35.08479904362045,19.349899290803112,35.05054518880128,0.0
0.47440012949624444,0.03473324369934844,-0.11358346244589412,0.6430165175904003,-0.003558602686849343,0.0,0.0,-1.1099275305106004,20.556680920215474,34.83104569968728,18.74989929080311,34.61933596495206,0.0
0.4697025504055648,0.05074635341675419,-0.10737584106663302,0.6430165175904003,-0.007884631428983817,0.0,0.0,-1.1027500155117844,20.99208607416833,35.114815465689816,19.109154215286004,34.97925596042456,0.0
0.4746443686370445,0.0321166627762068,-0.09950564804875904,0.34301651759040036,-0.011834041219043467,0.0,0.0,-0.8027500155117844,20.39208607416833,35.245453988360374,18.509154215286003,34.949675534116615,0.0
0.4754654318671474,0.029432595388506934,-0.09228494178105476,0.04301651759040037,-0.019663555266078388,0.0,0.0,-0.5027500155117843,20.243609897997317,35.43235815490816,18.373987906213507,35.12326983356589,0.0
0.4745175696233679,0.029651251827987953,-0.08940535004978843,-0.2569834824095996,-0.03076623261251342,0.0,0.0,-0.20275001551178434,20.231344076389725,35.50830998754871,18.34635673875938,35.21458701205297,0.0
0.4801087507164748,0.026409588614924553,-0.0841620774625973,-0.4276772663369579,-0.04404559215286527,0.0,0.0,-0.04764813957446515,20.046385897950664,35.672729134367344,18.252034548566474,35.288370170625456,0.0
0.48589490907183447,0.022946992730572026,-0.07981827065379139,-0.47064229586250617,-0.05759037491686839,0.0,0.0,-0.017681737235660445,19.862290980118615,35.81198899792515,18.16173630302131,35.333833361896374,0.0
0.4885246245931871,0.019766618614842156,-0.07874207766224027,-0.48413152077324006,-0.0710011883327759,0.0,0.0,-0.008720787977443422,19.741049007866042,35.83598097894883,18.083123403430665,35.315196270258134,0.0
0.4902825903711417,0.016803283473488216,-0.07849653788824196,-0.4899868267694102,-0.08443601814030505,0.0,0.0,-0.005083059012467992,19.640293994846633,35.83141114567437,18.01086594091705,35.28212888647788,0.0
0.49173901277671545,0.014017253227317911,-0.07848631877193434,-0.4932252566539164,-0.0980503559890645,0.0,0.0,-0.0033224153763587354,19.549038542652568,35.819381398780216,17.943219862455443,35.246489765851265,0.0
0.4930582024150284,0.011352824871243597,-0.07856221113837297,-0.49537908593370317,-0.11197277500091753,0.0,0.0,-0.0023662296462557946,19.463068331414636,35.80494900758964,17.8786344095649,35.2106726163133,0.0
0.49430880747784695,0.008761143672497813,-0.07867580722398801,-0.4970417322372913,-0.12630765340875247,0.0,0.0,-0.0018010631800495693,19.380018449911645,35.78960932292042,17.81585749434339,35.1750599653626,0.0
0.4955288510479335,0.006201987965622255,-0.07880787797214689,-0.49848097843654093,-0.14113926050558415,0.0,0.0,-0.00144457868780041,19.298269975133888,35.77386415062255,17.75388656796493,35.13953724466543,0.0
0.49674300213404715,0.0036427661946477575,-0.07894986575783346,-0.49982985306253025,-0.15653528248688436,0.0,0.0,-0.0012083222874303657,19.21662054761468,35.75787540572385,17.691919168578515,35.10386647163394,0.0
0.4979686997973196,0.0010571977231157246,-0.07909777748926265,-0.5011588166905464,-0.1725496715215914,0.0,0.0,-0.0010460173904496836,19.134144465867987,35.74167508295144,17.6293122910575,35.067796944635845,0.0
0.49921891497136633,-0.001575900952346714,-0.07924976179894566,-0.5025069671794015,-0.18922490742839118,0.0,0.0,-0.0009318199080125954,19.050114998982814,35.72524496872572,17.56554947015161,35.03110018443084,0.0
0.5005036349806657,-0.0042736507211555835,-0.07940502282655526,-0.5038968444341193,-0.20659377644019045,0.0,0.0,-0.0008504151143258131,18.963953681633086,35.70854997803162,17.50021414032105,34.99357920621757,0.0
0.5018307664555928,-0.007049968640499462,-0.07956329332318862,-0.505341943226194,-0.22468075793112324,0.0,0.0,-0.0007922208710549803,18.875194114568966,35.691552644581286,17.432968072955745,34.95506837306842,0.0
0.5032067335060331,-0.009916272300402939,-0.07972456619315252,-0.5068507219297537,-0.24350309358408037,0.0,0.0,-0.0007509430684220103,18.78345482480081,35.67421928569741,17.36353393326841,34.91542986410373,0.0
0.5046368975260109,-0.012882052976921663,-0.07988895397849814,-0.5084288242699097,-0.2630715990119786,0.0,0.0,-0.0007222724819495109,18.68841838188582,35.656522323106714,17.29168120183517,34.87454919003128,0.0
0.5061258628713657,-0.015955338169188316,-0.08005661474304082,-0.5100803457164591,-0.28339126595918934,0.0,0.0,-0.0007031597618666226,18.589815139348538,35.63844082013503,17.217214871212057,34.83233077514542,0.0
0.5076777039043268,-0.019143060459155148,-0.08022771346316954,-0.5118085684600403,-0.30446169370167914,0.0,0.0,-0.0006913943875195393,18.487410570618778,35.619960234068984,17.139966462385036,34.78869402917663,0.0
0.5092961342287899,-0.022451346040533525,-0.08040240269861355,-0.5136163896883392,-0.326277380796819,0.0,0.0,-0.0006853490944608233,18.380995515539308,35.60107188348965,17.059787014670547,34.74357007123231,0.0
0.510984630782474,-0.02588573308451321,-0.08058081376119765,-0.5155065657047976,-0.3488279025920411,0.0,0.0,-0.0006838175644491027,18.27037887371439,35.58177238283111,16.976541790663244,34.69689915275615,0.0
0.5127465205647066,-0.029451327430144485,-0.08076305356688199,-0.5174818399154892,-0.37209799562803,0.0,0.0,-0.0006859066342663454,18.15538243084493,35.562063167952296,16.890106508474187,34.64862877719694,0.0
0.5145850346653192,-0.03315290090536431,-0.08094920455922827,-0.5195449926762493,-0.3960675670648147,0.0,0.0,-0.0006909616476007681,18.03583761058968,35.54195016694524,16.80036496942887,34.59871249497996,0.0
